เพศ,ช่วงอายุ/ช่วงวัย,เทศกาล/โอกาสสำคัญ,ความสัมพันธ์,คลาสของขวัญ
6,10.1,21,36.03,classB
6,10.1,21,36.04,classB
6,10.1,21,36.05,classB
6,10.1,21,36.06,classB
6,10.1,21,36.07,classB
6,10.1,21,36.08,classB
6,10.1,21,36.09,classB
6,10.1,21.1,36,classB
6,10.1,21.1,36.01,classB
6,10.1,21.1,36.02,classB
6,10.1,21.1,36.03,classB
6,10.1,21.1,36.04,classB
6,10.1,21.1,36.05,classB
6,10.1,21.1,36.06,classB
6,10.1,21.1,36.07,classB
6,10.1,21.1,36.08,classB
6,10.1,21.1,36.09,classB
6,10,23,33,classB
6,10,23,33.01,classB
6,10,23,33.02,classB
6,10,23,33.03,classB
6,10,23,33.04,classB
6,10,23,33.05,classB
6,10,23,33.06,classB
6,10,23,33.07,classB
6,10,23,33.08,classB
6,10,23,33.09,classB
6,10,23.1,33,classB
6,10,23.1,33.01,classB
6,10,23.1,33.02,classB
6,10,23.1,33.03,classB
6,10,23.1,33.04,classB
6,10,23.1,33.05,classB
6,10,23.1,33.06,classB
6,10,23.1,33.07,classB
6,10,23.1,33.08,classB
6,10,23.1,33.09,classB
6,10.1,23,33,classB
6,10.1,23,33.01,classB
6,10.1,23,33.02,classB
6,10.1,23,33.03,classB
6,10.1,23,33.04,classB
6,10.1,23,33.05,classB
6,10.1,23,33.06,classB
6,10.1,23,33.07,classB
6,10.1,23,33.08,classB
6,10.1,23,33.09,classB
6,10.1,23.1,33,classB
6,10.1,23.1,33.01,classB
6,10.1,23.1,33.02,classB
6,10.1,23.1,33.03,classB
6,10.1,23.1,33.04,classB
6,10.1,23.1,33.05,classB
6,10.1,23.1,33.06,classB
6,10.1,23.1,33.07,classB
6,10.1,23.1,33.08,classB
6,10.1,23.1,33.09,classB
6,10,24,32,classB
6,10,24,32.01,classB
6,10,24,32.02,classB
6,10,24,32.03,classB
6,10,24,32.04,classB
6,10,24,32.05,classB
6,10,24,32.06,classB
6,10,24,32.07,classB
6,10,24,32.08,classB
6,10,24,32.09,classB
6,10,24.1,32,classB
6,10,24.1,32.01,classB
6,10,24.1,32.02,classB
6,10,24.1,32.03,classB
6,10,24.1,32.04,classB
6,10,24.1,32.05,classB
6,10,24.1,32.06,classB
6,10,24.1,32.07,classB
6,10,24.1,32.08,classB
6,10,24.1,32.09,classB
6,10.1,24,32,classB
6,10.1,24,32.01,classB
6,10.1,24,32.02,classB
6,10.1,24,32.03,classB
6,10.1,24,32.04,classB
6,10.1,24,32.05,classB
6,10.1,24,32.06,classB
6,10.1,24,32.07,classB
6,10.1,24,32.08,classB
6,10.1,24,32.09,classB
6,10.1,24.1,32,classB
6,10.1,24.1,32.01,classB
6,10.1,24.1,32.02,classB
6,10.1,24.1,32.03,classB
6,10.1,24.1,32.04,classB
6,10.1,24.1,32.05,classB
6,10.1,24.1,32.06,classB
6,10.1,24.1,32.07,classB
6,10.1,24.1,32.08,classB
6,10.1,24.1,32.09,classB
6,10,24,33,classB
6,10,24,33.01,classB
6,10,24,33.02,classB
6,10,24,33.03,classB
6,10,24,33.04,classB
6,10,24,33.05,classB
6,10,24,33.06,classB
6,10,24,33.07,classB
6,10,24,33.08,classB
6,10,24,33.09,classB
6,10,24.1,33,classB
6,10,24.1,33.01,classB
6,10,24.1,33.02,classB
6,10,24.1,33.03,classB
6,10,24.1,33.04,classB
6,10,24.1,33.05,classB
6,10,24.1,33.06,classB
6,10,24.1,33.07,classB
6,10,24.1,33.08,classB
6,10,24.1,33.09,classB
6,10.1,24,33,classB
6,10.1,24,33.01,classB
6,10.1,24,33.02,classB
6,10.1,24,33.03,classB
6,10.1,24,33.04,classB
6,10.1,24,33.05,classB
6,10.1,24,33.06,classB
6,10.1,24,33.07,classB
6,10.1,24,33.08,classB
6,10.1,24,33.09,classB
6,10.1,24.1,33,classB
6,10.1,24.1,33.01,classB
6,10.1,24.1,33.02,classB
6,10.1,24.1,33.03,classB
6,10.1,24.1,33.04,classB
6,10.1,24.1,33.05,classB
6,10.1,24.1,33.06,classB
6,10.1,24.1,33.07,classB
6,10.1,24.1,33.08,classB
6,10.1,24.1,33.09,classB
6,10,24,34,classB
6,10,24,34.01,classB
6,10,24,34.02,classB
6,10,24,34.03,classB
6,10,24,34.04,classB
6,10,24,34.05,classB
6,10,24,34.06,classB
6,10,24,34.07,classB
6,10,24,34.08,classB
6,10,24,34.09,classB
6,10,24.1,34,classB
6,10,24.1,34.01,classB
6,10,24.1,34.02,classB
6,10,24.1,34.03,classB
6,10,24.1,34.04,classB
6,10,24.1,34.05,classB
6,10,24.1,34.06,classB
6,10,24.1,34.07,classB
6,10,24.1,34.08,classB
6,10,24.1,34.09,classB
6,10.1,24,34,classB
6,10.1,24,34.01,classB
6,10.1,24,34.02,classB
6,10.1,24,34.03,classB
6,10.1,24,34.04,classB
6,10.1,24,34.05,classB
6,10.1,24,34.06,classB
6,10.1,24,34.07,classB
6,10.1,24,34.08,classB
6,10.1,24,34.09,classB
6,10.1,24.1,34,classB
6,10.1,24.1,34.01,classB
6,10.1,24.1,34.02,classB
6,10.1,24.1,34.03,classB
6,10.1,24.1,34.04,classB
6,10.1,24.1,34.05,classB
6,10.1,24.1,34.06,classB
6,10.1,24.1,34.07,classB
6,10.1,24.1,34.08,classB
6,10.1,24.1,34.09,classB
6,10,24,35,classB
6,10,24,35.01,classB
6,10,24,35.02,classB
6,10,24,35.03,classB
6,10,24,35.04,classB
6,10,24,35.05,classB
6,10,24,35.06,classB
6,10,24,35.07,classB
6,10,24,35.08,classB
6,10,24,35.09,classB
6,10,24.1,35,classB
6,10,24.1,35.01,classB
6,10,24.1,35.02,classB
6,10,24.1,35.03,classB
6,10,24.1,35.04,classB
6,10,24.1,35.05,classB
6,10,24.1,35.06,classB
6,10,24.1,35.07,classB
6,10,24.1,35.08,classB
6,10,24.1,35.09,classB
6,10.1,24,35,classB
6,10.1,24,35.01,classB
6,10.1,24,35.02,classB
6,10.1,24,35.03,classB
6,10.1,24,35.04,classB
6,10.1,24,35.05,classB
6,10.1,24,35.06,classB
6,10.1,24,35.07,classB
6,10.1,24,35.08,classB
6,10.1,24,35.09,classB
6,10.1,24.1,35,classB
6,10.1,24.1,35.01,classB
6,10.1,24.1,35.02,classB
6,10.1,24.1,35.03,classB
6,10.1,24.1,35.04,classB
6,10.1,24.1,35.05,classB
6,10.1,24.1,35.06,classB
6,10.1,24.1,35.07,classB
6,10.1,24.1,35.08,classB
6,10.1,24.1,35.09,classB
6,10,24,36,classB
6,10,24,36.01,classB
6,10,24,36.02,classB
6,10,24,36.03,classB
6,10,24,36.04,classB
6,10,24,36.05,classB
6,10,24,36.06,classB
6,10,24,36.07,classB
6,10,24,36.08,classB
6,10,24,36.09,classB
6,10,24.1,36,classB
6,10,24.1,36.01,classB
6,10,24.1,36.02,classB
6,10,24.1,36.03,classB
6,10,24.1,36.04,classB
6,10,24.1,36.05,classB
6,10,24.1,36.06,classB
6,10,24.1,36.07,classB
6,10,24.1,36.08,classB
6,10,24.1,36.09,classB
6,10,25,32,classB
6,10,25,32.01,classB
6,10,25,32.02,classB
6,10,25,32.03,classB
6,10,25,32.04,classB
6,10,25,32.05,classB
6,10,25,32.06,classB
6,10,25,32.07,classB
6,10,25,32.08,classB
6,10,25,32.09,classB
6,10,25.1,32,classB
6,10,25.1,32.01,classB
6,10,25.1,32.02,classB
6,10,25.1,32.03,classB
6,10,25.1,32.04,classB
6,10,25.1,32.05,classB
6,10,25.1,32.06,classB
6,10,25.1,32.07,classB
6,10,25.1,32.08,classB
6,10,25.1,32.09,classB
6,10.1,25,32,classB
6,10.1,25,32.01,classB
6,10.1,25,32.02,classB
6,10.1,25,32.03,classB
6,10.1,25,32.04,classB
6,10.1,25,32.05,classB
6,10.1,25,32.06,classB
6,10.1,25,32.07,classB
6,10.1,25,32.08,classB
6,10.1,25,32.09,classB
6,10.1,25.1,32,classB
6,10.1,25.1,32.01,classB
6,10.1,25.1,32.02,classB
6,10.1,25.1,32.03,classB
6,10.1,25.1,32.04,classB
6,10.1,25.1,32.05,classB
6,10.1,25.1,32.06,classB
6,10.1,25.1,32.07,classB
6,10.1,25.1,32.08,classB
6,10.1,25.1,32.09,classB
6,10,25,33,classB
6,10,25,33.1,classB
6,10,25,33.2,classB
6,10,25,33.3,classB
6,10,25,33.4,classB
6,10,25,33.5,classB
6,10,25,33.6,classB
6,10,25,33.7,classB
6,10,25,33.8,classB
6,10,25,33.9,classB
6,10,25.1,33,classB
6,10,25.1,33.1,classB
6,10,25.1,33.2,classB
6,10,25.1,33.3,classB
6,10,25.1,33.4,classB
6,10,25.1,33.5,classB
6,10,25.1,33.6,classB
6,10,25.1,33.7,classB
6,10,25.1,33.8,classB
6,10,25.1,33.9,classB
6,10.1,25,33,classB
6,10.1,25,33.1,classB
6,10.1,25,33.2,classB
6,10.1,25,33.3,classB
6,10.1,25,33.4,classB
6,10.1,25,33.5,classB
6,10.1,25,33.6,classB
6,10.1,25,33.7,classB
6,10.1,25,33.8,classB
6,10.1,25,33.9,classB
6,10.1,25.1,33,classB
6,10.1,25.1,33.1,classB
6,10.1,25.1,33.2,classB
6,10.1,25.1,33.3,classB
6,10.1,25.1,33.4,classB
6,10.1,25.1,33.5,classB
6,10.1,25.1,33.6,classB
6,10.1,25.1,33.7,classB
6,10.1,25.1,33.8,classB
6,10.1,25.1,33.9,classB
6,10,25,34,classB
6,10,25,34.01,classB
6,10,25,34.02,classB
6,10,25,34.03,classB
6,10,25,34.04,classB
6,10,25,34.05,classB
6,10,25,34.06,classB
6,10,25,34.07,classB
6,10,25,34.08,classB
6,10,25,34.09,classB
6,10,25.1,34,classB
6,10,25.1,34.01,classB
6,10,25.1,34.02,classB
6,10,25.1,34.03,classB
6,10,25.1,34.04,classB
6,10,25.1,34.05,classB
6,10,25.1,34.06,classB
6,10,25.1,34.07,classB
6,10,25.1,34.08,classB
6,10,25.1,34.09,classB
6,10.1,25,34,classB
6,10.1,25,34.01,classB
6,10.1,25,34.02,classB
6,10.1,25,34.03,classB
6,10.1,25,34.04,classB
6,10.1,25,34.05,classB
6,10.1,25,34.06,classB
6,10.1,25,34.07,classB
6,10.1,25,34.08,classB
6,10.1,25,34.09,classB
6,10.1,25.1,34,classB
6,10.1,25.1,34.01,classB
6,10.1,25.1,34.02,classB
6,10.1,25.1,34.03,classB
6,10.1,25.1,34.04,classB
6,10.1,25.1,34.05,classB
6,10.1,25.1,34.06,classB
6,10.1,25.1,34.07,classB
6,10.1,25.1,34.08,classB
6,10.1,25.1,34.09,classB
6,10,25,35,classB
6,10,25,35.01,classB
6,10,25,35.02,classB
6,10,25,35.03,classB
6,10,25,35.04,classB
6,10,25,35.05,classB
6,10,25,35.06,classB
6,10,25,35.07,classB
6,10,25,35.08,classB
6,10,25,35.09,classB
6,10,25.1,35,classB
6,10,25.1,35.01,classB
6,10,25.1,35.02,classB
6,10,25.1,35.03,classB
6,10,25.1,35.04,classB
6,10,25.1,35.05,classB
6,10,25.1,35.06,classB
6,10,25.1,35.07,classB
6,10,25.1,35.08,classB
6,10,25.1,35.09,classB
6,10.1,25.1,35,classB
6,10.1,25.1,35.01,classB
6,10.1,25.1,35.02,classB
6,10.1,25.1,35.03,classB
6,10.1,25.1,35.04,classB
6,10.1,25.1,35.05,classB
6,10.1,25.1,35.06,classB
6,10.1,25.1,35.07,classB
6,10.1,25.1,35.08,classB
6,10.1,25.1,35.09,classB
6,10,25,36,classB
6,10,25,36.01,classB
6,10,25,36.02,classB
6,10,25,36.03,classB
6,10,25,36.04,classB
6,10,25,36.05,classB
6,10,25,36.06,classB
6,10,25,36.07,classB
6,10,25,36.08,classB
6,10,25,36.09,classB
6,10,25.1,36,classB
6,10,25.1,36.01,classB
6,10,25.1,36.02,classB
6,10,25.1,36.03,classB
6,10,25.1,36.04,classB
6,10,25.1,36.05,classB
6,10,25.1,36.06,classB
6,10,25.1,36.07,classB
6,10,25.1,36.08,classB
6,10,25.1,36.09,classB
6,10.1,25,36,classB
6,10.1,25,36.01,classB
6,10.1,25,36.02,classB
6,10.1,25,36.03,classB
6,10.1,25,36.04,classB
6,10.1,25,36.05,classB
6,10.1,25,36.06,classB
6,10.1,25,36.07,classB
6,10.1,25,36.08,classB
6,10.1,25,36.09,classB
6,10.1,25.1,36,classB
6,10.1,25.1,36.01,classB
6,10.1,25.1,36.02,classB
6,10.1,25.1,36.03,classB
6,10.1,25.1,36.04,classB
6,10.1,25.1,36.05,classB
6,10.1,25.1,36.06,classB
6,10.1,25.1,36.07,classB
6,10.1,25.1,36.08,classB
6,10.1,25.1,36.09,classB
6,11,13,32,classB
6,11,13,32.01,classB
6,11,13,32.02,classB
6,11,13,32.03,classB
6,11,13,32.04,classB
6,11,13,32.05,classB
6,11,13,32.06,classB
6,11,13,32.07,classB
6,11,13,32.08,classB
6,11,13,32.09,classB
6,11,13.01,32,classB
6,11,13.01,32.01,classB
6,11,13.01,32.02,classB
6,11,13.01,32.03,classB
6,11,13.01,32.04,classB
6,11,13.01,32.05,classB
6,11,13.01,32.06,classB
6,11,13.01,32.07,classB
6,11,13.01,32.08,classB
6,11,13.01,32.09,classB
6,11.1,13,32,classB
6,11.1,13,32.01,classB
6,11.1,13,32.02,classB
6,11.1,13,32.03,classB
6,11.1,13,32.04,classB
6,11.1,13,32.05,classB
6,11.1,13,32.06,classB
6,11.1,13,32.07,classB
6,11.1,13,32.08,classB
6,11.1,13,32.09,classB
6,11.1,13.1,32,classB
6,11.1,13.1,32.01,classB
6,11.1,13.1,32.02,classB
6,11.1,13.1,32.03,classB
6,11.1,13.1,32.04,classB
6,11.1,13.1,32.05,classB
6,11.1,13.1,32.06,classB
6,11.1,13.1,32.07,classB
6,11.1,13.1,32.08,classB
6,11.1,13.1,32.09,classB
6,11,13,33,classB
6,11,13,33.01,classB
6,11,13,33.02,classB
6,11,13,33.03,classB
6,11,13,33.04,classB
6,11,13,33.05,classB
6,11,13,33.06,classB
6,11,13,33.07,classB
6,11,13,33.08,classB
6,11,13,33.09,classB
6,11,13.1,33,classB
6,11,13.1,33.01,classB
6,11,13.1,33.02,classB
6,11,13.1,33.03,classB
6,11,13.1,33.04,classB
6,11,13.1,33.05,classB
6,11,13.1,33.06,classB
6,11,13.1,33.07,classB
6,11,13.1,33.08,classB
6,11,13.1,33.09,classB
6,11.1,13,33,classB
6,11.1,13,33.01,classB
6,11.1,13,33.02,classB
6,11.1,13,33.03,classB
6,11.1,13,33.04,classB
6,11.1,13,33.05,classB
6,11.1,13,33.06,classB
6,11.1,13,33.07,classB
6,11.1,13,33.08,classB
6,11.1,13,33.09,classB
6,11.1,13.1,33,classB
6,11.1,13.1,33.01,classB
6,11.1,13.1,33.02,classB
6,11.1,13.1,33.03,classB
6,11.1,13.1,33.04,classB
6,11.1,13.1,33.05,classB
6,11.1,13.1,33.06,classB
6,11.1,13.1,33.07,classB
6,11.1,13.1,33.08,classB
6,11.1,13.1,33.09,classB
6,11,13,34,classB
6,11,13,34.01,classB
6,11,13,34.02,classB
6,11,13,34.03,classB
6,11,13,34.04,classB
6,11,13,34.05,classB
6,11,13,34.06,classB
6,11,13,34.07,classB
6,11,13,34.08,classB
6,11,13,34.09,classB
6,11,13.1,34,classB
6,11,13.1,34.01,classB
6,11,13.1,34.02,classB
6,11,13.1,34.03,classB
6,11,13.1,34.04,classB
6,11,13.1,34.05,classB
6,11,13.1,34.06,classB
6,11,13.1,34.07,classB
6,11,13.1,34.08,classB
6,11,13.1,34.09,classB
6,11.1,13,34,classB
6,11.1,13,34.01,classB
6,11.1,13,34.02,classB
6,11.1,13,34.03,classB
6,11.1,13,34.04,classB
6,11.1,13,34.05,classB
6,11.1,13,34.06,classB
6,11.1,13,34.07,classB
6,11.1,13,34.08,classB
6,11.1,13,34.09,classB
6,11.1,13.1,34,classB
6,11.1,13.1,34.01,classB
6,11.1,13.1,34.02,classB
6,11.1,13.1,34.03,classB
6,11.1,13.1,34.04,classB
6,11.1,13.1,34.05,classB
6,11.1,13.1,34.06,classB
6,11.1,13.1,34.07,classB
6,11.1,13.1,34.08,classB
6,11.1,13.1,34.09,classB
6,11,13,35,classB
6,11,13,35.01,classB
6,11,13,35.02,classB
6,11,13,35.03,classB
6,11,13,35.04,classB
6,11,13,35.05,classB
6,11,13,35.06,classB
6,11,13,35.07,classB
6,11,13,35.08,classB
6,11,13,35.09,classB
6,11,13.1,35,classB
6,11,13.1,35.01,classB
6,11,13.1,35.02,classB
6,11,13.1,35.03,classB
6,11,13.1,35.04,classB
6,11,13.1,35.05,classB
6,11,13.1,35.06,classB
6,11,13.1,35.07,classB
6,11,13.1,35.08,classB
6,11,13.1,35.09,classB
6,11.1,13,35,classB
6,11.1,13,35.01,classB
6,11.1,13,35.02,classB
6,11.1,13,35.03,classB
6,11.1,13,35.04,classB
6,11.1,13,35.05,classB
6,11.1,13,35.06,classB
6,11.1,13,35.07,classB
6,11.1,13,35.08,classB
6,11.1,13,35.09,classB
6,11.1,13.1,35,classB
6,11.1,13.1,35.01,classB
6,11.1,13.1,35.02,classB
6,11.1,13.1,35.03,classB
6,11.1,13.1,35.04,classB
6,11.1,13.1,35.05,classB
6,11.1,13.1,35.06,classB
6,11.1,13.1,35.07,classB
6,11.1,13.1,35.08,classB
6,11.1,13.1,35.09,classB
6,11,13,36,classB
6,11,13,36.01,classB
6,11,13,36.02,classB
6,11,13,36.03,classB
6,11,13,36.04,classB
6,11,13,36.05,classB
6,11,13,36.06,classB
6,11,13,36.07,classB
6,11,13,36.08,classB
6,11,13,36.09,classB
6,11,13.1,36,classB
6,11,13.1,36.01,classB
6,11,13.1,36.02,classB
6,11,13.1,36.03,classB
6,11,13.1,36.04,classB
6,11,13.1,36.05,classB
6,11,13.1,36.06,classB
6,11,13.1,36.07,classB
6,11,13.1,36.08,classB
6,11,13.1,36.09,classB
6,11.1,13,36,classB
6,11.1,13,36.01,classB
6,11.1,13,36.02,classB
6,11.1,13,36.03,classB
6,11.1,13,36.04,classB
6,11.1,13,36.05,classB
6,11.1,13,36.06,classB
6,11.1,13,36.07,classB
6,11.1,13,36.08,classB
6,11.1,13,36.09,classB
6,11.1,13.1,36,classB
6,11.1,13.1,36.01,classB
6,11.1,13.1,36.02,classB
6,11.1,13.1,36.03,classB
6,11.1,13.1,36.04,classB
6,11.1,13.1,36.05,classB
6,11.1,13.1,36.06,classB
6,11.1,13.1,36.07,classB
6,11.1,13.1,36.08,classB
6,11.1,13.1,36.09,classB
6,11,14,32,classB
6,11,14,32.01,classB
6,11,14,32.02,classB
6,11,14,32.03,classB
6,11,14,32.04,classB
6,11,14,32.05,classB
6,11,14,32.06,classB
6,11,14,32.07,classB
6,11,14,32.08,classB
6,11,14,32.09,classB
6,11,14.01,32,classB
6,11,14.01,32.01,classB
6,11,14.01,32.02,classB
6,11,14.01,32.03,classB
6,11,14.01,32.04,classB
6,11,14.01,32.05,classB
6,11,14.01,32.06,classB
6,11,14.01,32.07,classB
6,11,14.01,32.08,classB
6,11,14.01,32.09,classB
6,11.1,14,32,classB
6,11.1,14,32.01,classB
6,11.1,14,32.02,classB
6,11.1,14,32.03,classB
6,11.1,14,32.04,classB
6,11.1,14,32.05,classB
6,11.1,14,32.06,classB
6,11.1,14,32.07,classB
6,11.1,14,32.08,classB
6,11.1,14,32.09,classB
6,11.1,14.1,32,classB
6,11.1,14.1,32.01,classB
6,11.1,14.1,32.02,classB
6,11.1,14.1,32.03,classB
6,11.1,14.1,32.04,classB
6,11.1,14.1,32.05,classB
6,11.1,14.1,32.06,classB
6,11.1,14.1,32.07,classB
6,11.1,14.1,32.08,classB
6,11.1,14.1,32.09,classB
6,11,15,34,classB
6,11,15,34.01,classB
6,11,15,34.02,classB
6,11,15,34.03,classB
6,11,15,34.04,classB
6,11,15,34.05,classB
6,11,15,34.06,classB
6,11,15,34.07,classB
6,11,15,34.08,classB
6,11,15,34.09,classB
6,11,15.1,34,classB
6,11,15.1,34.01,classB
6,11,15.1,34.02,classB
6,11,15.1,34.03,classB
6,11,15.1,34.04,classB
6,11,15.1,34.05,classB
6,11,15.1,34.06,classB
6,11,15.1,34.07,classB
6,11,15.1,34.08,classB
6,11,15.1,34.09,classB
6,11.1,15,34,classB
6,11.1,15,34.01,classB
6,11.1,15,34.02,classB
6,11.1,15,34.03,classB
6,11.1,15,34.04,classB
6,11.1,15,34.05,classB
6,11.1,15,34.06,classB
6,11.1,15,34.07,classB
6,11.1,15,34.08,classB
6,11.1,15,34.09,classB
6,11.1,15.1,34,classB
6,11.1,15.1,34.01,classB
6,11.1,15.1,34.02,classB
6,11.1,15.1,34.03,classB
6,11.1,15.1,34.04,classB
6,11.1,15.1,34.05,classB
6,11.1,15.1,34.06,classB
6,11.1,15.1,34.07,classB
6,11.1,15.1,34.08,classB
6,11.1,15.1,34.09,classB
6,11,16,34,classB
6,11,16,34.01,classB
6,11,16,34.02,classB
6,11,16,34.03,classB
6,11,16,34.04,classB
6,11,16,34.05,classB
6,11,16,34.06,classB
6,11,16,34.07,classB
6,11,16,34.08,classB
6,11,16,34.09,classB
6,11,16.1,34,classB
6,11,16.1,34.01,classB
6,11,16.1,34.02,classB
6,11,16.1,34.03,classB
6,11,16.1,34.04,classB
6,11,16.1,34.05,classB
6,11,16.1,34.06,classB
6,11,16.1,34.07,classB
6,11,16.1,34.08,classB
6,11,16.1,34.09,classB
6,11.1,16,34,classB
6,11.1,16,34.01,classB
6,11.1,16,34.02,classB
6,11.1,16,34.03,classB
6,11.1,16,34.04,classB
6,11.1,16,34.05,classB
6,11.1,16,34.06,classB
6,11.1,16,34.07,classB
6,11.1,16,34.08,classB
6,11.1,16,34.09,classB
6,11.1,16.1,34,classB
6,11.1,16.1,34.01,classB
6,11.1,16.1,34.02,classB
6,11.1,16.1,34.03,classB
6,11.1,16.1,34.04,classB
6,11.1,16.1,34.05,classB
6,11.1,16.1,34.06,classB
6,11.1,16.1,34.07,classB
6,11.1,16.1,34.08,classB
6,11.1,16.1,34.09,classB
6,11,17,32,classB
6,11,17,32.01,classB
6,11,17,32.02,classB
6,11,17,32.03,classB
6,11,17,32.04,classB
6,11,17,32.05,classB
6,11,17,32.06,classB
6,11,17,32.07,classB
6,11,17,32.08,classB
6,11,17,32.09,classB
6,11,17.1,32,classB
6,11,17.1,32.01,classB
6,11,17.1,32.02,classB
6,11,17.1,32.03,classB
6,11,17.1,32.04,classB
6,11,17.1,32.05,classB
6,11,17.1,32.06,classB
6,11,17.1,32.07,classB
6,11,17.1,32.08,classB
6,11,17.1,32.09,classB
6,11.1,17,32,classB
6,11.1,17,32.01,classB
6,11.1,17,32.02,classB
6,11.1,17,32.03,classB
6,11.1,17,32.04,classB
6,11.1,17,32.05,classB
6,11.1,17,32.06,classB
6,11.1,17,32.07,classB
6,11.1,17,32.08,classB
6,11.1,17,32.09,classB
6,11.1,17.1,32,classB
6,11.1,17.1,32.01,classB
6,11.1,17.1,32.02,classB
6,11.1,17.1,32.03,classB
6,11.1,17.1,32.04,classB
6,11.1,17.1,32.05,classB
6,11.1,17.1,32.06,classB
6,11.1,17.1,32.07,classB
6,11.1,17.1,32.08,classB
6,11.1,17.1,32.09,classB
6,11,18,32,classB
6,11,18,32.01,classB
6,11,18,32.02,classB
6,11,18,32.03,classB
6,11,18,32.04,classB
6,11,18,32.05,classB
6,11,18,32.06,classB
6,11,18,32.07,classB
6,11,18,32.08,classB
6,11,18,32.09,classB
6,11,18.1,32,classB
6,11,18.1,32.01,classB
6,11,18.1,32.02,classB
6,11,18.1,32.03,classB
6,11,18.1,32.04,classB
6,11,18.1,32.05,classB
6,11,18.1,32.06,classB
6,11,18.1,32.07,classB
6,11,18.1,32.08,classB
6,11,18.1,32.09,classB
6,11.1,18,32,classB
6,11,18.1,32.01,classB
6,11,18.1,32.02,classB
6,11,18.1,32.03,classB
6,11,18.1,32.04,classB
6,11,18.1,32.05,classB
6,11,18.1,32.06,classB
6,11,18.1,32.07,classB
6,11,18.1,32.08,classB
6,11,18.1,32.09,classB
6,11.1,18.1,32,classB
6,11,18.1,32.01,classB
6,11,18.1,32.02,classB
6,11,18.1,32.03,classB
6,11,18.1,32.04,classB
6,11,18.1,32.05,classB
6,11,18.1,32.06,classB
6,11,18.1,32.07,classB
6,11,18.1,32.08,classB
6,11,18.1,32.09,classB
6,11,18,33,classB
6,11,18,33.01,classB
6,11,18,33.02,classB
6,11,18,33.03,classB
6,11,18,33.04,classB
6,11,18,33.05,classB
6,11,18,33.06,classB
6,11,18,33.07,classB
6,11,18,33.08,classB
6,11,18,33.09,classB
6,11,18.1,33,classB
6,11,18.1,33.01,classB
6,11,18.1,33.02,classB
6,11,18.1,33.03,classB
6,11,18.1,33.04,classB
6,11,18.1,33.05,classB
6,11,18.1,33.06,classB
6,11,18.1,33.07,classB
6,11,18.1,33.08,classB
6,11,18.1,33.09,classB
6,11.1,18,33,classB
6,11,18.1,33.01,classB
6,11,18.1,33.02,classB
6,11,18.1,33.03,classB
6,11,18.1,33.04,classB
6,11,18.1,33.05,classB
6,11,18.1,33.06,classB
6,11,18.1,33.07,classB
6,11,18.1,33.08,classB
6,11,18.1,33.09,classB
6,11.1,18.1,33,classB
6,11,18.1,33.01,classB
6,11,18.1,33.02,classB
6,11,18.1,33.03,classB
6,11,18.1,33.04,classB
6,11,18.1,33.05,classB
6,11,18.1,33.06,classB
6,11,18.1,33.07,classB
6,11,18.1,33.08,classB
6,11,18.1,33.09,classB
6,11,19,32,classB
6,11,19,32.01,classB
6,11,19,32.02,classB
6,11,19,32.03,classB
6,11,19,32.04,classB
6,11,19,32.05,classB
6,11,19,32.06,classB
6,11,19,32.07,classB
6,11,19,32.08,classB
6,11,19,32.09,classB
6,11,19.1,32,classB
6,11,19.1,32.01,classB
6,11,19.1,32.02,classB
6,11,19.1,32.03,classB
6,11,19.1,32.04,classB
6,11,19.1,32.05,classB
6,11,19.1,32.06,classB
6,11,19.1,32.07,classB
6,11,19.1,32.08,classB
6,11,19.1,32.09,classB
6,11.1,19,32,classB
6,11.1,19,32.01,classB
6,11.1,19,32.02,classB
6,11.1,19,32.03,classB
6,11.1,19,32.04,classB
6,11.1,19,32.05,classB
6,11.1,19,32.06,classB
6,11.1,19,32.07,classB
6,11.1,19,32.08,classB
6,11.1,19,32.09,classB
6,11.1,19.1,32,classB
6,11.1,19.1,32.01,classB
6,11.1,19.1,32.02,classB
6,11.1,19.1,32.03,classB
6,11.1,19.1,32.04,classB
6,11.1,19.1,32.05,classB
6,11.1,19.1,32.06,classB
6,11.1,19.1,32.07,classB
6,11.1,19.1,32.08,classB
6,11.1,19.1,32.09,classB
6,11,19,33,classB
6,11,19,33.01,classB
6,11,19,33.02,classB
6,11,19,33.03,classB
6,11,19,33.04,classB
6,11,19,33.05,classB
6,11,19,33.06,classB
6,11,19,33.07,classB
6,11,19,33.08,classB
6,11,19,33.09,classB
6,11,19.1,33,classB
6,11,19.1,33.01,classB
6,11,19.1,33.02,classB
6,11,19.1,33.03,classB
6,11,19.1,33.04,classB
6,11,19.1,33.05,classB
6,11,19.1,33.06,classB
6,11,19.1,33.07,classB
6,11,19.1,33.08,classB
6,11,19.1,33.09,classB
6,11.1,19,33,classB
6,11.1,19,33.01,classB
6,11.1,19,33.02,classB
6,11.1,19,33.03,classB
6,11.1,19,33.04,classB
6,11.1,19,33.05,classB
6,11.1,19,33.06,classB
6,11.1,19,33.07,classB
6,11.1,19,33.08,classB
6,11.1,19,33.09,classB
6,11.1,19.1,33,classB
6,11.1,19.1,33.01,classB
6,11.1,19.1,33.02,classB
6,11.1,19.1,33.03,classB
6,11.1,19.1,33.04,classB
6,11.1,19.1,33.05,classB
6,11.1,19.1,33.06,classB
